what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452937244573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452937244900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452937245237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452937245706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452937248233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1452937250241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937250881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937251062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937252312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937257054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937260846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937265490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937272386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937288181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937291447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937292131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937292566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937293623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937297119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937298269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937299165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937300135
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452937302011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937302679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937385220
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452937385255
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452937385756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937393574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937472361
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452937473780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937486290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937490192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937494239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937495166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937496566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937497215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937497478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937498422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937500000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937500345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937505126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937508208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937516636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937522264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937534624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937536998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937538045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937540797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937543425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937543430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937548814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937552983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452937554913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937558071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937559005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937559984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937562143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937562439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937565749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937568014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937569117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937571254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452937572924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937574855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937577384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937580102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937581710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937582734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937585365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452937587152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937589590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937630504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937635797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937642090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452937655390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452937655714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452937655967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452937656187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937670055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937833829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452937843442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937860307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1452937868404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937869451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937873952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937874612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937880303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937895727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937901880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937904153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937908905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937920965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937930923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937934732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937937551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937946525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937949032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937953132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937955872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937958341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937961126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937965757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937970572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937972487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937975298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937979925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937982693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937983700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452937988110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452937989215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937990991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937994742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452937996017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452937996691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452937999796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452938001301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452938002362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452938004799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938005365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938005528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452938007186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938007762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938007935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452938008618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938019241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938022011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938023345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938024921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938026321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938027340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938028224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938029426
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452938031982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938032748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938051399
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452938051434
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452938051445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938053961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938062853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938063793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938114051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938119941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938121182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938122239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938123145
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452938124010
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452938125197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938127641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938190584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938191329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938196836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938212040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938234972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938240665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938264891
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452938265692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452938291653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452938292124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452938305653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452938316597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452938318201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452938319058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452938320012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452938321504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452938322248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452938323137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452938325161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452938327139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938329623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938337894
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452938341725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938344671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938375492
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452938375523
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452938375533
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452938378798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452938388114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938397598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938401697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938403119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938406060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938410426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938433478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.activateEditor",1452938446712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452938449638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452938450094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452938453698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938472948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938475472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938480063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938482515
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452938482538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452938486312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1452938490080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452938491777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452938492448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938495404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938498470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938501072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938503195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938512248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938536706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452938611205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938613271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938645553
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452938646853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938647487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938655945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452938655973
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452938655985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452938666427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938667733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938674901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938676670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938677407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938678430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938698480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938701805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938704216
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452938735894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938841629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452938856426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452939039987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452939042414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452940444380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452940671367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452940671660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452940673135
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452940684260
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452940686420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452940740104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452940740186
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1452940740403
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1452940740479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452940760223
